/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_674.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_674.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_674.jpg,0,1,0,30.19023
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_743.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_743.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_743.jpg,-0.15,1,0,30.18449
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_813.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_813.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_813.jpg,-0.204159,1,0,30.18286
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_880.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_880.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_880.jpg,-0.02056146,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_12_948.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_12_948.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_12_948.jpg,0,1,0,30.1897
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_015.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_015.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_015.jpg,0,1,0,30.19019
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_083.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_083.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_083.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_151.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_151.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_151.jpg,0,1,0,30.19033
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_218.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_218.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_218.jpg,-0.15,1,0,30.18476
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_285.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_285.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_285.jpg,-0.3,1,0,30.16978
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_353.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_353.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_353.jpg,-0.1149216,1,0,30.19092
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_422.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_422.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_422.jpg,0,1,0,30.18889
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_488.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_488.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_488.jpg,0,1,0,30.18984
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_556.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_556.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_556.jpg,0,1,0,30.19021
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_625.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_625.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_625.jpg,0,1,0,30.19068
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_692.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_692.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_692.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_760.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_760.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_760.jpg,-0.2,1,0,30.18044
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_826.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_826.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_826.jpg,-0.1282296,1,0,30.18931
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_896.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_896.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_896.jpg,0,1,0,30.18984
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_13_964.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_13_964.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_13_964.jpg,0,1,0,30.19011
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_032.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_032.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_032.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_099.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_099.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_099.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_168.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_168.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_168.jpg,-0.1,1,0,30.18804
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_236.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_236.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_236.jpg,-0.3,1,0,30.16945
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_303.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_303.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_303.jpg,-0.2322657,1,0,30.18568
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_371.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_371.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_371.jpg,-0.04674268,1,0,30.19056
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_439.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_439.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_439.jpg,0,1,0,30.18941
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_507.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_507.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_507.jpg,0,1,0,30.19007
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_575.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_575.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_575.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_643.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_643.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_643.jpg,-0.15,1,0,30.18535
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_710.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_710.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_710.jpg,-0.2786829,1,0,30.17333
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_778.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_778.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_778.jpg,-0.04067731,1,0,30.19089
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_847.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_847.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_847.jpg,0,1,0,30.18973
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_916.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_916.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_916.jpg,0,1,0,30.19018
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_14_985.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_14_985.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_14_985.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_053.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_053.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_053.jpg,0,1,0,30.1901
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_120.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_120.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_120.jpg,-0.15,1,0,30.18478
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_188.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_188.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_188.jpg,-0.3,1,0,30.1698
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_257.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_257.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_257.jpg,-0.2212386,1,0,30.18758
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_326.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_326.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_326.jpg,-0.04191327,1,0,30.19041
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_395.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_395.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_395.jpg,0,1,0,30.18944
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_462.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_462.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_462.jpg,0,1,0,30.19011
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_531.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_531.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_531.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_598.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_598.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_598.jpg,-0.15,1,0,30.18539
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_666.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_666.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_666.jpg,-0.2962925,1,0,30.17105
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_733.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_733.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_733.jpg,-0.05936122,1,0,30.19118
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_801.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_801.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_801.jpg,0,1,0,30.18953
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_870.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_870.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_870.jpg,0,1,0,30.19004
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_15_939.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_15_939.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_15_939.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_008.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_008.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_008.jpg,-0.05,1,0,30.1899
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_076.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_076.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_076.jpg,-0.25,1,0,30.1757
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_145.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_145.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_145.jpg,-0.2547305,1,0,30.17947
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_212.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_212.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_212.jpg,-0.02109075,1,0,30.1899
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_280.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_280.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_280.jpg,0,1,0,30.18948
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_349.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_349.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_349.jpg,0,1,0,30.19004
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_417.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_417.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_417.jpg,-0.05,1,0,30.19007
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_484.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_484.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_484.jpg,-0.2,1,0,30.18152
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_552.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_552.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_552.jpg,-0.3368733,1,0,30.16864
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_620.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_620.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_620.jpg,-0.1559973,1,0,30.19105
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_689.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_689.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_689.jpg,0,1,0,30.18843
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_757.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_757.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_757.jpg,0,1,0,30.18983
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_826.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_826.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_826.jpg,0,1,0,30.19017
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_894.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_894.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_894.jpg,-0.05,1,0,30.18997
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_16_962.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_16_962.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_16_962.jpg,-0.1470509,1,0,30.1854
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_031.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_031.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_031.jpg,0,1,0,30.19013
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_099.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_099.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_099.jpg,0,1,0,30.19022
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_166.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_166.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_166.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_235.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_235.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_235.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_302.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_302.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_302.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_370.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_370.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_370.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_446.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_446.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_446.jpg,-0.2,1,0,30.17999
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_514.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_514.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_514.jpg,-0.4,1,0,30.15764
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_581.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_581.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_581.jpg,-0.3974884,1,0,30.16835
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_648.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_648.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_648.jpg,-0.2161381,1,0,30.19211
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_716.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_716.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_716.jpg,0,1,0,30.18654
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_783.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_783.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_783.jpg,0,1,0,30.18915
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_851.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_851.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_851.jpg,0,1,0,30.18988
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_918.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_918.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_918.jpg,-0.2,1,0,30.18303
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_17_986.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_17_986.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_17_986.jpg,-0.1987946,1,0,30.18501
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_18_054.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_18_054.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_18_054.jpg,0,1,0,30.1892
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_18_120.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_18_120.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_18_120.jpg,0,1,0,30.18995
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_18_188.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_18_188.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_18_188.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_20_57_18_255.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_20_57_18_255.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_20_57_18_255.jpg,0,1,0,30.19031
